"","cells","x","y"
"1821","HP1525301T2D_P17",-7.89561539565921,-1.81549281392456
"1822","HP1525301T2D_P18",5.45327997460626,4.001914783419
"1823","HP1525301T2D_P19",-15.5559100266489,17.8779804508494
"1824","HP1525301T2D_P2",-16.3441529511435,10.0969123529639
"1825","HP1525301T2D_P20",-14.1289814263417,17.5372150287368
"1826","HP1525301T2D_P21",-17.2290024283894,11.9207725545012
"1827","HP1525301T2D_P22",-10.6506191652284,-1.0211679249674
"1828","HP1525301T2D_P23",-19.8764421226024,16.3176342109663
"1829","HP1525301T2D_P24",-10.5668040270624,-0.867799362153239
"1830","HP1525301T2D_P4",-18.3651122437105,13.1490441852568
"1831","HP1525301T2D_P5",-12.4785739963438,26.1066537155814
"1832","HP1525301T2D_P6",-6.84362903885125,0.979460692294056
"1833","HP1525301T2D_P8",-10.32411627545,-0.642049331349925
"1834","HP1525301T2D_P9",-10.3245992571558,-2.1353073002806
"1835","HP1526901T2D_A1",25.5296343120884,-3.69941380511494
"1836","HP1526901T2D_A10",16.2077341012399,20.1209971972809
"1837","HP1526901T2D_A11",-9.75032317769382,24.6802724699896
"1838","HP1526901T2D_A12",-12.050825291652,-4.43683211842037
"1839","HP1526901T2D_A13",24.3783198395247,2.58683359429233
"1840","HP1526901T2D_A14",25.9274954471425,-5.92962284397064
"1841","HP1526901T2D_A15",-2.57802991503162,-29.8320213060331
"1842","HP1526901T2D_A16",20.0824054312901,22.3539826912603
"1843","HP1526901T2D_A17",-0.88480868281735,8.72090763939476
"1844","HP1526901T2D_A19",25.837980588241,-6.0096461110711
"1845","HP1526901T2D_A2",28.4743144678576,-5.57956854803403
"1846","HP1526901T2D_A20",2.18714475221716,-30.3625992973222
"1847","HP1526901T2D_A21",-17.0736656699612,7.96156665079438
"1848","HP1526901T2D_A22",21.2449880687014,18.73486686488
"1849","HP1526901T2D_A23",24.4615697783999,2.68064605062876
"1850","HP1526901T2D_A24",-18.4949024431156,19.7138374965129
"1851","HP1526901T2D_A3",3.99328669974257,11.3335419878829
"1852","HP1526901T2D_A4",19.2681320475449,22.0849483331954
"1853","HP1526901T2D_A5",28.9765860289217,-0.50281864793151
"1854","HP1526901T2D_A6",-29.4937326191203,-1.28131637927238
"1855","HP1526901T2D_A7",2.37012080015218,-11.3750908276592
"1856","HP1526901T2D_A8",3.9488227893495,6.85855596282197
"1857","HP1526901T2D_A9",-2.11193291659804,-1.20282727771754
"1858","HP1526901T2D_B1",30.2388514153821,-3.17866698280712
"1859","HP1526901T2D_B10",30.2926263540017,-3.25349567638283
"1860","HP1526901T2D_B11",2.90811824931992,10.6329594212761
"1861","HP1526901T2D_B12",0.501334329326988,10.0732076540794
"1862","HP1526901T2D_B13",-2.43409407408577,-29.7005269413901
"1863","HP1526901T2D_B14",4.66502220019713,0.84660398179969
"1864","HP1526901T2D_B17",7.10305925527172,5.63252940541125
"1865","HP1526901T2D_B18",16.7332765687901,21.0889968902465
"1866","HP1526901T2D_B20",2.84184204590824,4.7276421992704
"1867","HP1526901T2D_B23",-16.8423925534725,7.8158994750384
"1868","HP1526901T2D_B24",-20.2096228783202,18.7967182284613
"1869","HP1526901T2D_B3",-18.0961962201209,14.0647685293417
"1870","HP1526901T2D_B4",28.1047116923996,-1.44212750940058
"1871","HP1526901T2D_B5",-14.109406506201,18.257368347069
"1872","HP1526901T2D_B6",17.8242579268885,21.1643134433852
"1873","HP1526901T2D_B7",21.0990913878924,20.6139466053965
"1874","HP1526901T2D_B9",29.9700704070634,-1.55689563512401
"1875","HP1526901T2D_C1",20.6268740200187,22.4399525908818
"1876","HP1526901T2D_C10",30.8998342482724,-0.987575362151749
"1877","HP1526901T2D_C11",28.4326495866824,-2.85638333109423
"1878","HP1526901T2D_C13",-2.49985150808735,-30.2895803293757
"1879","HP1526901T2D_C14",-8.85867619560984,25.3389788979864
"1880","HP1526901T2D_C15",18.5512101320853,22.5120528858551
"1881","HP1526901T2D_C16",1.13154177897306,3.39994147901534
"1882","HP1526901T2D_C17",25.9741443556276,-4.83034646599613
"1883","HP1526901T2D_C19",0.981307138939526,-32.4696222624939
"1884","HP1526901T2D_C2",-2.68180176612545,-1.53600460555221
"1885","HP1526901T2D_C20",-18.6069943853542,17.4447302711987
"1886","HP1526901T2D_C22",-17.3708865916008,16.1316294743736
"1887","HP1526901T2D_C23",-18.4689141984815,19.0487182422011
"1888","HP1526901T2D_C24",17.1987134518914,21.4368943534174
"1889","HP1526901T2D_C3",26.4277909404855,-6.0605531167743
"1890","HP1526901T2D_C4",7.54182737851458,-0.645381169234178
"1891","HP1526901T2D_C6",-0.788019861600019,5.51242299918512
"1892","HP1526901T2D_C8",-29.6781557917822,-0.905833675676412
"1893","HP1526901T2D_D1",0.271536074492007,2.48523157693938
"1894","HP1526901T2D_D10",-0.951436734757548,-29.4892155624877
"1895","HP1526901T2D_D12",-18.3504783725947,19.3093716944132
"1896","HP1526901T2D_D14",-2.71184280090638,-30.7465475862276
"1897","HP1526901T2D_D16",4.80380263726364,9.85776963084285
"1898","HP1526901T2D_D17",30.1811598058417,-1.69106773699778
"1899","HP1526901T2D_D18",1.72583350886619,-11.8949197516099
"1900","HP1526901T2D_D19",26.1980053040647,-6.80435627924386
"1901","HP1526901T2D_D2",-16.9952448747252,8.06822615298871
"1902","HP1526901T2D_D21",20.7042085080045,21.8196356777855
"1903","HP1526901T2D_D22",-10.0685470098843,24.6108078915401
"1904","HP1526901T2D_D24",18.6943691954667,6.65704089327927
"1905","HP1526901T2D_D3",-18.3172528662912,13.2806615005887
"1906","HP1526901T2D_D4",-9.368619812968,24.8254178086587
"1907","HP1526901T2D_D5",0.515679192022827,-5.24714492563825
"1908","HP1526901T2D_D7",-28.4659397291874,3.393158568533
"1909","HP1526901T2D_D8",0.479157722098484,4.59441417962885
"1910","HP1526901T2D_D9",-8.44076177143522,-4.46195864857545
"1911","HP1526901T2D_E1",-10.3527447366377,25.6649099277755
"1912","HP1526901T2D_E10",-2.65038588327668,-29.6072149066567
"1913","HP1526901T2D_E11",30.3207125962324,-2.89212611159854
"1914","HP1526901T2D_E14",-18.1328970140309,21.955015709353
"1915","HP1526901T2D_E15",-16.8342798369093,-17.306755347718
"1916","HP1526901T2D_E16",-29.4571400126573,3.41057248468863
"1917","HP1526901T2D_E18",-2.20767459317138,-0.48069739756784
"1918","HP1526901T2D_E19",16.8115394797772,20.7449654568452
"1919","HP1526901T2D_E2",26.3870092439233,-6.76118972810242
"1920","HP1526901T2D_E20",18.0123556730159,19.4286295883796
"1921","HP1526901T2D_E21",20.8977483820674,22.1153091713439
"1922","HP1526901T2D_E22",-8.7904419353642,25.9562485844128
"1923","HP1526901T2D_E23",-18.5631572822217,19.0161992706045
"1924","HP1526901T2D_E3",17.7856402037602,18.901257520027
"1925","HP1526901T2D_E4",-1.40534680290119,-30.4853436575942
"1926","HP1526901T2D_E5",3.57430309358501,-30.918602562602
"1927","HP1526901T2D_E6",-1.00590741995013,5.54304961179509
"1928","HP1526901T2D_E8",4.89015161174086,-0.537812041214512
"1929","HP1526901T2D_E9",-17.05914296029,18.4250962045664
"1930","HP1526901T2D_F1",3.35947668225977,-13.7352425414414
"1931","HP1526901T2D_F10",2.74944524230234,10.6367056546401
"1932","HP1526901T2D_F12",1.8020478946003,-30.4003610807571
"1933","HP1526901T2D_F15",-17.5253323163884,7.79866674149124
"1934","HP1526901T2D_F16",-18.4486341554723,19.8558535275317
"1935","HP1526901T2D_F17",29.3245490384867,-2.51101823882707
"1936","HP1526901T2D_F18",30.7304469195338,-0.954628493641751
"1937","HP1526901T2D_F19",2.04222291623875,11.8089297335366
"1938","HP1526901T2D_F2",-0.719816912754297,-0.848008168881785
"1939","HP1526901T2D_F20",1.988668920252,-24.0009721568456
"1940","HP1526901T2D_F21",3.33980843191461,11.7115000929933
"1941","HP1526901T2D_F22",-17.0471624376524,7.68222495463938
"1942","HP1526901T2D_F23",20.5629619108244,22.639617376572
"1943","HP1526901T2D_F24",-17.9330115111689,17.7665611155052
"1944","HP1526901T2D_F3",0.200238865216552,3.10287082674707
"1945","HP1526901T2D_F5",29.4755855925719,-2.46111830551537
"1946","HP1526901T2D_F7",-1.47221682065794,-29.7713274605301
"1947","HP1526901T2D_F8",-17.1515397575753,7.98667285980851
"1948","HP1526901T2D_F9",0.845535452459645,-4.35948109011431
"1949","HP1526901T2D_G1",0.325367653106889,-31.4617161484651
"1950","HP1526901T2D_G10",4.91847774890776,-0.0173208819989302
"1951","HP1526901T2D_G11",-11.570067385941,-16.3184905451662
"1952","HP1526901T2D_G13",0.452957930131098,7.10648995827941
"1953","HP1526901T2D_G14",-2.22140504460259,-0.335064904448913
"1954","HP1526901T2D_G16",3.40515051746886,5.52486862758798
"1955","HP1526901T2D_G17",27.7016950655608,-4.42436869101644
"1956","HP1526901T2D_G18",-0.64275725675081,5.15702248161114
"1957","HP1526901T2D_G19",1.04438804907488,-30.5458802873462
"1958","HP1526901T2D_G2",18.4704973311068,18.990214940926
"1959","HP1526901T2D_G21",28.6300463225663,-3.32370916430961
"1960","HP1526901T2D_G22",-17.1828831428855,16.5521402207137
"1961","HP1526901T2D_G23",19.7908137820762,20.0061220405568
"1962","HP1526901T2D_G24",-9.93540087873754,25.7121099515805
"1963","HP1526901T2D_G4",27.9201270543901,-1.68282179640676
"1964","HP1526901T2D_G7",-0.47541312061356,6.53595825190195
"1965","HP1526901T2D_G8",-1.55160798145598,-0.903266619712167
"1966","HP1526901T2D_G9",-1.17768491287749,-31.2562188366994
"1967","HP1526901T2D_H10",29.8575308177169,-5.68132841954962
"1968","HP1526901T2D_H12",-0.977958847175892,5.764049073377
"1969","HP1526901T2D_H14",22.6570775631651,-0.534720120766675
"1970","HP1526901T2D_H16",-1.10797400810994,-31.4151725185186
"1971","HP1526901T2D_H17",-0.189893772808391,6.51714132570092
"1972","HP1526901T2D_H18",20.8370399787081,21.2602994878001
"1973","HP1526901T2D_H19",-0.342128090613794,7.13758165494008
"1974","HP1526901T2D_H2",-26.8493980752299,2.48251996136669
"1975","HP1526901T2D_H20",28.4577154903304,-5.62794227277265
"1976","HP1526901T2D_H21",-13.6837825346958,20.6705839864322
"1977","HP1526901T2D_H22",28.4345132239843,-4.97362660694651
"1978","HP1526901T2D_H23",4.82375567614737,-29.4667969255543
"1979","HP1526901T2D_H24",29.4352927969209,-2.42001418549576
"1980","HP1526901T2D_H3",-2.42487504920934,-29.4859546373864
"1981","HP1526901T2D_H4",27.7091383435852,-5.53577290523492
"1982","HP1526901T2D_H5",-16.838035998546,19.7780172785666
"1983","HP1526901T2D_H6",-1.43907028646083,4.30293663232626
"1984","HP1526901T2D_H8",-17.1220908825108,17.6917793152334
"1985","HP1526901T2D_H9",-9.56329901156593,24.1454917540199
"1986","HP1526901T2D_I1",-8.98493883531924,25.8250257304322
"1987","HP1526901T2D_I10",18.6412043981721,21.840879949665
"1988","HP1526901T2D_I11",21.1027080216521,22.9846361100584
"1989","HP1526901T2D_I12",-28.0762963752915,3.574507495329
"1990","HP1526901T2D_I13",28.853306744545,-3.54287894002117
"1991","HP1526901T2D_I14",4.89506740404902,5.49459865862479
"1992","HP1526901T2D_I15",-8.56404545660773,-7.64892445030128
"1993","HP1526901T2D_I16",1.39965265657188,10.3543811976036
"1994","HP1526901T2D_I17",-32.4129653958553,3.92550808817859
"1995","HP1526901T2D_I18",19.5580017905011,21.5926310327626
"1996","HP1526901T2D_I19",20.8992910205877,22.2609209554414
"1997","HP1526901T2D_I20",27.8769900674672,-4.66283163597126
"1998","HP1526901T2D_I21",3.35596848289218,6.72904012006196
"1999","HP1526901T2D_I22",30.862307883642,-0.944689465285415
"2000","HP1526901T2D_I24",-1.84160930649781,-30.6244559782377
"2001","HP1526901T2D_I3",27.4035405884051,-0.935475740730643
"2002","HP1526901T2D_I4",3.25942021344423,10.3050689172763
"2003","HP1526901T2D_I5",24.6128080155377,-2.97792178181523
"2004","HP1526901T2D_I6",5.31820369414455,8.63554470438857
"2005","HP1526901T2D_I7",-0.457511056589896,4.60640633807327
"2006","HP1526901T2D_I8",3.99406990032358,11.2882201059008
"2007","HP1526901T2D_I9",-16.4867636584874,-16.8835060357142
"2008","HP1526901T2D_J1",20.2940402400016,22.2397200106981
"2009","HP1526901T2D_J11",-17.0141598562766,8.32624643675955
"2010","HP1526901T2D_J12",-9.75613172870609,24.6822288834699
"2011","HP1526901T2D_J13",2.62565614397749,10.6141025716886
"2012","HP1526901T2D_J14",2.43486690787516,4.65111659378086
"2013","HP1526901T2D_J17",1.27596505609154,-31.944007942706
"2014","HP1526901T2D_J18",-8.85767037989575,25.9921179613188
"2015","HP1526901T2D_J19",-3.27314017019535,-1.50563233569711
"2016","HP1526901T2D_J2",-11.4562428066144,-4.70091269095932
"2017","HP1526901T2D_J20",19.3965267022594,20.7237201671534
"2018","HP1526901T2D_J21",28.0503442730428,-4.63034119689994
"2019","HP1526901T2D_J22",19.7518786315493,21.8307855814426
"2020","HP1526901T2D_J24",-1.5586577041354,-9.49935005995124
"2021","HP1526901T2D_J3",-16.4474805840975,7.61646987197287
"2022","HP1526901T2D_J4",4.48242617404941,10.6056570779621
"2023","HP1526901T2D_J5",28.6883852055368,-3.35528049444823
"2024","HP1526901T2D_J6",25.0827456218978,-4.79789048544986
"2025","HP1526901T2D_J8",5.27206462120587,9.51419336119673
"2026","HP1526901T2D_K1",-9.22564585257677,23.6897920399061
"2027","HP1526901T2D_K10",-10.5772594855332,-4.97077654166054
"2028","HP1526901T2D_K11",-2.37521284627918,-30.4432418340074
"2029","HP1526901T2D_K12",-2.33069459846253,-29.2953144782362
"2030","HP1526901T2D_K14",8.92970028851157,-1.69359110256518
"2031","HP1526901T2D_K15",0.0252890210452362,4.55381793354147
"2032","HP1526901T2D_K17",-28.4201106600879,2.03263163208314
"2033","HP1526901T2D_K18",-0.409850268382147,2.48171343783134
"2034","HP1526901T2D_K19",-9.80483461333198,25.4729435974053
"2035","HP1526901T2D_K2",-0.583526096536546,2.40262585814006
"2036","HP1526901T2D_K20",26.6130329908653,-7.00878387744204
"2037","HP1526901T2D_K21",-1.90890041937348,-29.8593919691273
"2038","HP1526901T2D_K22",20.8451473167713,22.0235751289274
"2039","HP1526901T2D_K23",26.6609950899063,-7.15582137635433
"2040","HP1526901T2D_K24",18.8202245315276,21.5470997418099
"2041","HP1526901T2D_K3",25.7057223618057,-5.91450117083677
"2042","HP1526901T2D_K4",-9.7007192663392,26.24564193173
"2043","HP1526901T2D_K6",4.2858882645178,5.64830896608574
"2044","HP1526901T2D_K7",28.972599154691,-0.535610731329448
"2045","HP1526901T2D_L1",24.6364904593318,-7.00739095234437
"2046","HP1526901T2D_L11",7.4602436015401,7.19945175071131
"2047","HP1526901T2D_L12",-2.49255016187127,-30.7959437741649
"2048","HP1526901T2D_L13",2.37464099304934,12.0245882413862
"2049","HP1526901T2D_L14",3.74679514412661,-28.6520678948037
"2050","HP1526901T2D_L15",-31.045381477192,5.35082222479592
"2051","HP1526901T2D_L16",0.498271418689227,10.2910839374972
"2052","HP1526901T2D_L17",9.36278336379404,-0.698676104749617
"2053","HP1526901T2D_L19",2.00423604004398,11.1408829135467
"2054","HP1526901T2D_L2",0.73730621444118,9.98008126540246
"2055","HP1526901T2D_L21",-0.934290639266808,-0.497977127558606
"2056","HP1526901T2D_L23",0.23448585478467,3.11033447202175
"2057","HP1526901T2D_L24",18.5400511822931,21.4235330986294
"2058","HP1526901T2D_L3",22.7013234830153,2.09844856166626
"2059","HP1526901T2D_L4",29.689714829296,-1.33912124597499
"2060","HP1526901T2D_L5",22.9187499653799,-1.70388790711486
"2061","HP1526901T2D_L6",26.1451816890689,-5.77488933982345
"2062","HP1526901T2D_L7",4.19885306045534,-30.3211681359453
"2063","HP1526901T2D_M1",-1.26147989205536,0.248735677729135
"2064","HP1526901T2D_M13",-2.6125483351632,-23.7007719769184
"2065","HP1526901T2D_M14",11.7300649326168,9.84844724930949
"2066","HP1526901T2D_M15",30.5679270558111,-2.61340678605861
"2067","HP1526901T2D_M16",1.4955105276187,9.24184278980182
"2068","HP1526901T2D_M18",-30.7227581118197,1.56555484856982
"2069","HP1526901T2D_M19",17.3902301435245,20.4037103433378
"2070","HP1526901T2D_M2",28.9407193500989,-0.704229198424208
"2071","HP1526901T2D_M20",-18.7998334819907,19.3756520086527
"2072","HP1526901T2D_M21",6.96910680488568,5.66717033988543
"2073","HP1526901T2D_M22",-0.258546914500013,-30.3016525483864
"2074","HP1526901T2D_M23",4.74676847527834,5.52663996073425
"2075","HP1526901T2D_M24",22.5252493945389,1.89181313729194
"2076","HP1526901T2D_M3",-0.889983644782442,-31.8604032752655
"2077","HP1526901T2D_M4",-0.0474720459674669,7.34965188726458
"2078","HP1526901T2D_M7",-0.491663786233035,5.66986305253671
"2079","HP1526901T2D_M8",-16.3104108085558,19.7335288890617
"2080","HP1526901T2D_N1",30.1578218696763,-2.27134956784214
"2081","HP1526901T2D_N10",-6.4389513645156,-1.13775882995982
"2082","HP1526901T2D_N11",-18.5256441796802,19.0659800354878
"2083","HP1526901T2D_N12",24.8214949915851,-6.15810050024958
"2084","HP1526901T2D_N13",27.8716280813877,-4.74729558039112
"2085","HP1526901T2D_N14",8.3239089224077,8.88624583234465
"2086","HP1526901T2D_N15",-8.59605530706916,-7.6533645225807
"2087","HP1526901T2D_N16",19.4594709669078,22.1323106755385
"2088","HP1526901T2D_N18",-0.618876020159018,-32.4201632078884
"2089","HP1526901T2D_N19",1.76018113136072,-28.7740328244632
"2090","HP1526901T2D_N2",-1.18388183260615,-1.29900417181242
"2091","HP1526901T2D_N20",-0.557619784724605,-32.2571771287072
"2092","HP1526901T2D_N21",-16.5825082690959,19.1273072288746
"2093","HP1526901T2D_N23",30.8557477562588,-2.13012659744202
"2094","HP1526901T2D_N3",28.9898561015725,-0.458633281583577
"2095","HP1526901T2D_N4",-29.2012889817789,-2.28841728042366
"2096","HP1526901T2D_N6",-2.20358759205804,-0.996434307989849
"2097","HP1526901T2D_N7",-32.618907742775,3.84903955659069
"2098","HP1526901T2D_N8",2.91191885881445,6.10630524616371
"2099","HP1526901T2D_N9",1.85945454881303,11.6446861508427
"2100","HP1526901T2D_O1",27.4356777818844,-5.62585818036185
"2101","HP1526901T2D_O10",-2.08617473639052,-29.3681243090836
"2102","HP1526901T2D_O12",-12.291771973201,-15.1883875616805
"2103","HP1526901T2D_O13",27.6056226207235,-0.810007065305953
"2104","HP1526901T2D_O14",27.3844786672713,-4.56389531792503
"2105","HP1526901T2D_O15",26.7622692797377,-4.417545076408
"2106","HP1526901T2D_O17",28.5082271168038,-1.43626385003715
"2107","HP1526901T2D_O19",-32.0527342923706,4.36364144027477
"2108","HP1526901T2D_O2",-16.2427517954914,-17.1603625288073
"2109","HP1526901T2D_O21",1.70002232485948,-10.3810844177151
"2110","HP1526901T2D_O22",-8.06292332563446,-3.34057760816721
"2111","HP1526901T2D_O23",1.86329340557319,10.8594132765817
"2112","HP1526901T2D_O24",24.9539464491924,-5.25150331497563
"2113","HP1526901T2D_O3",-1.43656644377116,-30.6105010672085
"2114","HP1526901T2D_O4",-17.0113426839994,19.8561211722599
"2115","HP1526901T2D_O5",-17.7554356781962,18.5185287628046
"2116","HP1526901T2D_O6",4.31752417104487,6.76730691583452
"2117","HP1526901T2D_O7",20.0802782371476,20.7531517638841
"2118","HP1526901T2D_O8",26.6101857939395,-4.42556147652256
"2119","HP1526901T2D_O9",17.1800274278741,18.9466311239121
"2120","HP1526901T2D_P1",3.64722866668161,7.86057683681274
"2121","HP1526901T2D_P10",29.133309213838,-2.31807565620379
"2122","HP1526901T2D_P11",26.5151429417062,-4.60961709725065
"2123","HP1526901T2D_P12",1.69780376118801,-11.7424480305391
"2124","HP1526901T2D_P13",-15.4951247190025,-17.7509235774218
"2125","HP1526901T2D_P14",-2.15087771040997,0.962772750153284
"2126","HP1526901T2D_P17",30.1434443211377,-0.990208625239023
"2127","HP1526901T2D_P18",29.575524416428,-1.99084701570149
"2128","HP1526901T2D_P19",2.33007376050538,8.99593408362927
"2129","HP1526901T2D_P2",2.0512489757185,11.1101239611743
"2130","HP1526901T2D_P20",2.35596751490051,4.55939290417278
"2131","HP1526901T2D_P21",-7.43167550317229,-4.85659669567934
"2132","HP1526901T2D_P22",19.4288164892802,21.4231457905142
"2133","HP1526901T2D_P23",-0.964944674514952,-29.690371257143
"2134","HP1526901T2D_P4",28.5424212698112,-1.87104173661853
"2135","HP1526901T2D_P7",28.5939201140454,-1.83410777278428
"2136","HP1526901T2D_P9",30.6121992528934,-1.00441834489083
